a : -525.0000, 0 -> 1
b : 540.0000, 0 -> 1
a : -634.0000, 1 -> 0
b : -603.0000, 1 -> 7
a : -278.0000, 2 -> 5
b : 422.0000, 2 -> 3
a : 636.0000, 3 -> 1
b : 981.0000, 3 -> 3
a : -698.0000, 4 -> 1
b : -319.0000, 4 -> 5
a : -368.0000, 5 -> 7
b : 362.0000, 5 -> 0
a : 158.0000, 6 -> 0
b : 573.0000, 6 -> 1
a : 178.0000, 7 -> 2
b : -556.0000, 7 -> 7
a : -1000.0000, 0 -> 7
a : -501.0000, 1 -> 7
b : -787.0000, 2 -> 1
a : -612.0000, 3 -> 7
a : -676.0000, 4 -> 0
b : 188.0000, 5 -> 5
a : -767.0000, 6 -> 3
b : -692.0000, 7 -> 4
a : -39.0000, 4 -> 6
