a : 43.0000, 0 -> 4
b : 825.0000, 0 -> 1
c : -973.0000, 0 -> 5
a : 885.0000, 1 -> 3
b : 499.0000, 1 -> 2
c : 6.0000, 1 -> 0
a : 410.0000, 2 -> 5
b : -161.0000, 2 -> 4
c : -547.0000, 2 -> 1
a : 893.0000, 3 -> 1
b : 529.0000, 3 -> 5
c : 625.0000, 3 -> 5
a : -623.0000, 4 -> 0
b : 177.0000, 4 -> 2
c : 438.0000, 4 -> 4
a : -697.0000, 5 -> 2
b : 919.0000, 5 -> 1
c : 371.0000, 5 -> 4
c : 16.0000, 0 -> 1
b : -757.0000, 1 -> 4
a : -988.0000, 2 -> 1
a : 146.0000, 3 -> 5
b : -289.0000, 4 -> 4
a : 809.0000, 5 -> 5
