a : -261.0000, 0 -> 3
b : -953.0000, 0 -> 4
c : -855.0000, 0 -> 1
d : 747.0000, 0 -> 3
a : 903.0000, 1 -> 0
b : -435.0000, 1 -> 0
c : 802.0000, 1 -> 3
d : -892.0000, 1 -> 0
a : 182.0000, 2 -> 1
b : -985.0000, 2 -> 2
c : -408.0000, 2 -> 2
d : 471.0000, 2 -> 2
a : 343.0000, 3 -> 3
b : -706.0000, 3 -> 4
c : -569.0000, 3 -> 0
d : -631.0000, 3 -> 4
a : -370.0000, 4 -> 1
b : 705.0000, 4 -> 3
c : -593.0000, 4 -> 2
d : -40.0000, 4 -> 2
c : 979.0000, 0 -> 0
d : -449.0000, 0 -> 2
a : 213.0000, 1 -> 1
a : -941.0000, 1 -> 4
c : 544.0000, 2 -> 1
b : -90.0000, 2 -> 3
a : -462.0000, 3 -> 0
d : -207.0000, 3 -> 2
c : 599.0000, 4 -> 4
d : -416.0000, 4 -> 1
