a : -465.0000, 0 -> 0
b : 52.0000, 0 -> 0
c : 791.0000, 0 -> 0
a : -225.0000, 1 -> 1
b : 707.0000, 1 -> 2
c : -748.0000, 1 -> 2
a : -358.0000, 2 -> 1
b : 562.0000, 2 -> 2
c : 732.0000, 2 -> 2
a : -583.0000, 3 -> 6
b : -695.0000, 3 -> 2
c : -311.0000, 3 -> 1
a : -676.0000, 4 -> 0
b : 491.0000, 4 -> 2
c : 242.0000, 4 -> 1
a : 368.0000, 5 -> 2
b : 788.0000, 5 -> 1
c : -108.0000, 5 -> 0
a : -515.0000, 6 -> 3
b : -445.0000, 6 -> 1
c : -243.0000, 6 -> 5
c : 10.0000, 0 -> 4
c : 605.0000, 1 -> 1
b : 377.0000, 2 -> 3
a : -521.0000, 3 -> 4
a : -262.0000, 4 -> 2
a : -970.0000, 5 -> 5
b : -187.0000, 6 -> 2
