a : 155.0000, 0 -> 4
b : -727.0000, 0 -> 3
c : 565.0000, 0 -> 4
d : 736.0000, 0 -> 1
a : -825.0000, 1 -> 7
b : -161.0000, 1 -> 4
c : -679.0000, 1 -> 4
d : -726.0000, 1 -> 5
a : -53.0000, 2 -> 3
b : -697.0000, 2 -> 2
c : -196.0000, 2 -> 5
d : -909.0000, 2 -> 0
a : -864.0000, 3 -> 0
b : 473.0000, 3 -> 3
c : -110.0000, 3 -> 0
d : -102.0000, 3 -> 3
a : 454.0000, 4 -> 4
b : 675.0000, 4 -> 3
c : 40.0000, 4 -> 5
d : 578.0000, 4 -> 3
a : 943.0000, 5 -> 5
b : -371.0000, 5 -> 6
c : 21.0000, 5 -> 7
d : 461.0000, 5 -> 6
a : 435.0000, 6 -> 0
b : 73.0000, 6 -> 4
c : -493.0000, 6 -> 4
d : -500.0000, 6 -> 0
a : -990.0000, 7 -> 5
b : -697.0000, 7 -> 4
c : 408.0000, 7 -> 2
d : 800.0000, 7 -> 1
c : -386.0000, 0 -> 7
c : 105.0000, 0 -> 1
c : 910.0000, 1 -> 3
c : -570.0000, 1 -> 2
c : -609.0000, 2 -> 6
a : 549.0000, 2 -> 5
a : -99.0000, 3 -> 3
b : 923.0000, 3 -> 1
b : -641.0000, 4 -> 7
a : 724.0000, 4 -> 3
b : -499.0000, 5 -> 2
a : -123.0000, 5 -> 7
a : 848.0000, 6 -> 2
c : 221.0000, 6 -> 1
a : 742.0000, 7 -> 6
b : 128.0000, 7 -> 7
