a : 421.0000, 0 -> 0
b : -928.0000, 0 -> 0
c : 674.0000, 0 -> 0
d : 296.0000, 0 -> 0
a : 65.0000, 1 -> 3
b : -681.0000, 1 -> 3
c : -619.0000, 1 -> 1
d : -122.0000, 1 -> 0
a : 975.0000, 2 -> 4
b : -254.0000, 2 -> 3
c : -378.0000, 2 -> 0
d : 194.0000, 2 -> 1
a : -337.0000, 3 -> 2
b : 805.0000, 3 -> 0
c : -108.0000, 3 -> 0
d : -868.0000, 3 -> 2
a : 978.0000, 4 -> 2
b : -57.0000, 4 -> 1
c : 332.0000, 4 -> 3
d : -992.0000, 4 -> 3
c : 999.0000, 0 -> 3
b : -560.0000, 0 -> 3
a : 50.0000, 1 -> 4
b : 437.0000, 1 -> 0
d : -985.0000, 2 -> 2
d : 482.0000, 2 -> 3
d : 54.0000, 3 -> 3
a : 930.0000, 3 -> 1
a : -576.0000, 4 -> 3
d : -834.0000, 4 -> 1
