a : 456.0000, 0 -> 0
b : 916.0000, 0 -> 2
c : -578.0000, 0 -> 4
d : 810.0000, 0 -> 1
a : 403.0000, 1 -> 2
b : -769.0000, 1 -> 2
c : 86.0000, 1 -> 5
d : -856.0000, 1 -> 2
a : 187.0000, 2 -> 1
b : 729.0000, 2 -> 2
c : -612.0000, 2 -> 0
d : -396.0000, 2 -> 5
a : 267.0000, 3 -> 2
b : -498.0000, 3 -> 4
c : 520.0000, 3 -> 1
d : 580.0000, 3 -> 1
a : -569.0000, 4 -> 0
b : -431.0000, 4 -> 0
c : -470.0000, 4 -> 3
d : 800.0000, 4 -> 4
a : 661.0000, 5 -> 1
b : 367.0000, 5 -> 2
c : 784.0000, 5 -> 4
d : 650.0000, 5 -> 5
c : -572.0000, 0 -> 3
c : -18.0000, 0 -> 2
d : 789.0000, 1 -> 0
d : -73.0000, 1 -> 3
a : -795.0000, 2 -> 4
b : 755.0000, 2 -> 4
d : -213.0000, 3 -> 2
c : 174.0000, 3 -> 2
b : 536.0000, 4 -> 2
a : -225.0000, 4 -> 2
d : -63.0000, 5 -> 4
b : 295.0000, 5 -> 5
