a : 338.0000, 0 -> 5
b : 910.0000, 0 -> 1
c : -603.0000, 0 -> 5
d : -967.0000, 0 -> 1
a : 809.0000, 1 -> 6
b : -438.0000, 1 -> 5
c : 465.0000, 1 -> 6
d : 868.0000, 1 -> 1
a : -947.0000, 2 -> 5
b : 961.0000, 2 -> 1
c : 15.0000, 2 -> 5
d : 216.0000, 2 -> 3
a : 579.0000, 3 -> 3
b : 735.0000, 3 -> 3
c : 721.0000, 3 -> 1
d : 771.0000, 3 -> 5
a : -999.0000, 4 -> 1
b : 533.0000, 4 -> 4
c : 159.0000, 4 -> 0
d : -986.0000, 4 -> 2
a : -9.0000, 5 -> 2
b : -352.0000, 5 -> 0
c : 658.0000, 5 -> 3
d : 307.0000, 5 -> 1
a : -198.0000, 6 -> 1
b : 511.0000, 6 -> 2
c : -70.0000, 6 -> 0
d : -51.0000, 6 -> 1
c : -605.0000, 0 -> 1
c : 704.0000, 0 -> 0
d : 157.0000, 1 -> 3
b : -30.0000, 1 -> 0
d : -106.0000, 2 -> 5
c : -138.0000, 2 -> 2
c : -864.0000, 3 -> 3
b : 600.0000, 3 -> 4
d : -866.0000, 4 -> 0
a : -581.0000, 4 -> 3
a : -858.0000, 5 -> 6
c : 761.0000, 5 -> 4
d : -900.0000, 6 -> 2
d : -783.0000, 6 -> 4
