a : 820.0000, 0 -> 5
b : 568.0000, 0 -> 4
c : -155.0000, 0 -> 4
d : 750.0000, 0 -> 2
a : -763.0000, 1 -> 1
b : 41.0000, 1 -> 5
c : 3.0000, 1 -> 0
d : -542.0000, 1 -> 0
a : -406.0000, 2 -> 2
b : -556.0000, 2 -> 1
c : -963.0000, 2 -> 1
d : -550.0000, 2 -> 2
a : -311.0000, 3 -> 5
b : 938.0000, 3 -> 5
c : -267.0000, 3 -> 1
d : -93.0000, 3 -> 4
a : 297.0000, 4 -> 3
b : 459.0000, 4 -> 0
c : 717.0000, 4 -> 1
d : -174.0000, 4 -> 5
a : -919.0000, 5 -> 5
b : -6.0000, 5 -> 1
c : -164.0000, 5 -> 4
d : -900.0000, 5 -> 2
a : -461.0000, 0 -> 0
a : 747.0000, 0 -> 2
d : 651.0000, 1 -> 3
c : -19.0000, 1 -> 2
d : 513.0000, 2 -> 4
d : 358.0000, 2 -> 0
a : -743.0000, 3 -> 4
b : 618.0000, 3 -> 3
d : -693.0000, 4 -> 4
b : -170.0000, 4 -> 3
a : 715.0000, 5 -> 2
d : -867.0000, 5 -> 5
