a : -319.0000, 0 -> 2
b : 682.0000, 0 -> 3
c : 153.0000, 0 -> 5
a : 910.0000, 1 -> 1
b : -377.0000, 1 -> 3
c : 347.0000, 1 -> 2
a : -968.0000, 2 -> 3
b : 420.0000, 2 -> 1
c : 33.0000, 2 -> 4
a : 517.0000, 3 -> 5
b : 197.0000, 3 -> 1
c : -481.0000, 3 -> 5
a : 905.0000, 4 -> 3
b : 512.0000, 4 -> 1
c : 310.0000, 4 -> 0
a : 271.0000, 5 -> 5
b : 463.0000, 5 -> 5
c : 612.0000, 5 -> 0
b : -213.0000, 0 -> 4
b : -65.0000, 1 -> 0
b : 87.0000, 2 -> 5
a : -928.0000, 3 -> 4
c : 169.0000, 4 -> 5
b : 222.0000, 5 -> 2
