a : -625.0000, 0 -> 3
b : -68.0000, 0 -> 3
c : 452.0000, 0 -> 1
a : -129.0000, 1 -> 0
b : -390.0000, 1 -> 4
c : 587.0000, 1 -> 2
a : 960.0000, 2 -> 6
b : -545.0000, 2 -> 1
c : 373.0000, 2 -> 6
a : -801.0000, 3 -> 6
b : -487.0000, 3 -> 6
c : -52.0000, 3 -> 3
a : 207.0000, 4 -> 3
b : -246.0000, 4 -> 3
c : -805.0000, 4 -> 2
a : 217.0000, 5 -> 2
b : 969.0000, 5 -> 6
c : -369.0000, 5 -> 2
a : -338.0000, 6 -> 3
b : -899.0000, 6 -> 3
c : 29.0000, 6 -> 1
b : -702.0000, 0 -> 1
b : -1.0000, 1 -> 6
a : 755.0000, 2 -> 0
a : -240.0000, 3 -> 1
c : -788.0000, 4 -> 6
a : 272.0000, 5 -> 4
c : 100.0000, 6 -> 3
b : 72.0000, 2 -> 5
