a : -471.0000, 0 -> 1
b : -448.0000, 0 -> 2
a : -405.0000, 1 -> 4
b : 815.0000, 1 -> 3
a : -191.0000, 2 -> 2
b : 839.0000, 2 -> 0
a : -849.0000, 3 -> 3
b : 591.0000, 3 -> 6
a : 239.0000, 4 -> 4
b : 297.0000, 4 -> 5
a : -81.0000, 5 -> 3
b : -695.0000, 5 -> 0
a : 659.0000, 6 -> 6
b : 55.0000, 6 -> 1
a : -651.0000, 7 -> 0
b : 677.0000, 7 -> 4
a : -610.0000, 0 -> 3
a : 918.0000, 1 -> 7
b : 356.0000, 2 -> 1
b : -271.0000, 3 -> 7
a : -462.0000, 4 -> 1
b : 657.0000, 5 -> 4
a : 397.0000, 6 -> 2
b : 468.0000, 7 -> 5
