a : 67.0000, 0 -> 5
b : 494.0000, 0 -> 7
c : 343.0000, 0 -> 4
d : -526.0000, 0 -> 6
a : -114.0000, 1 -> 3
b : -943.0000, 1 -> 6
c : 323.0000, 1 -> 7
d : -620.0000, 1 -> 1
a : -396.0000, 2 -> 1
b : 155.0000, 2 -> 1
c : 569.0000, 2 -> 7
d : -420.0000, 2 -> 6
a : -513.0000, 3 -> 2
b : 265.0000, 3 -> 1
c : -668.0000, 3 -> 5
d : -726.0000, 3 -> 4
a : 714.0000, 4 -> 1
b : 669.0000, 4 -> 0
c : 500.0000, 4 -> 7
d : -675.0000, 4 -> 6
a : -999.0000, 5 -> 0
b : -289.0000, 5 -> 2
c : -123.0000, 5 -> 3
d : 930.0000, 5 -> 7
a : 54.0000, 6 -> 6
b : -645.0000, 6 -> 4
c : -442.0000, 6 -> 4
d : -860.0000, 6 -> 4
a : 529.0000, 7 -> 6
b : -110.0000, 7 -> 0
c : 119.0000, 7 -> 1
d : -119.0000, 7 -> 3
d : -650.0000, 0 -> 2
d : 517.0000, 0 -> 3
c : 461.0000, 1 -> 5
b : 932.0000, 1 -> 0
d : -855.0000, 2 -> 5
b : 501.0000, 2 -> 0
b : -448.0000, 3 -> 3
b : 350.0000, 3 -> 2
d : 124.0000, 4 -> 5
b : 208.0000, 4 -> 3
b : -313.0000, 5 -> 4
a : 10.0000, 5 -> 7
c : 547.0000, 6 -> 2
b : -469.0000, 6 -> 5
b : 317.0000, 7 -> 3
c : -702.0000, 7 -> 3
