a : 761.0000, 0 -> 6
b : -359.0000, 0 -> 2
c : -204.0000, 0 -> 2
d : 27.0000, 0 -> 2
a : 679.0000, 1 -> 3
b : -513.0000, 1 -> 0
c : -658.0000, 1 -> 7
d : 953.0000, 1 -> 5
a : 317.0000, 2 -> 6
b : 504.0000, 2 -> 1
c : -331.0000, 2 -> 5
d : 155.0000, 2 -> 5
a : -644.0000, 3 -> 2
b : 324.0000, 3 -> 7
c : 65.0000, 3 -> 7
d : 539.0000, 3 -> 1
a : 802.0000, 4 -> 4
b : 297.0000, 4 -> 5
c : 72.0000, 4 -> 5
d : 189.0000, 4 -> 4
a : 451.0000, 5 -> 5
b : 196.0000, 5 -> 6
c : 126.0000, 5 -> 6
d : 853.0000, 5 -> 5
a : 33.0000, 6 -> 4
b : 581.0000, 6 -> 0
c : -728.0000, 6 -> 7
d : 474.0000, 6 -> 4
a : 654.0000, 7 -> 5
b : -252.0000, 7 -> 0
c : 307.0000, 7 -> 3
d : 431.0000, 7 -> 6
c : 59.0000, 0 -> 3
c : -523.0000, 0 -> 7
d : 456.0000, 1 -> 2
b : -827.0000, 1 -> 5
d : -552.0000, 2 -> 3
a : 401.0000, 2 -> 1
c : -338.0000, 3 -> 5
c : 324.0000, 3 -> 6
c : -40.0000, 4 -> 2
a : -891.0000, 4 -> 5
d : -615.0000, 5 -> 0
a : 0.0000, 5 -> 7
b : -769.0000, 6 -> 4
b : 489.0000, 6 -> 3
c : 471.0000, 7 -> 2
b : -145.0000, 7 -> 2
