a : -1000.0000, 0 -> 2
b : -496.0000, 0 -> 7
c : 305.0000, 0 -> 0
d : 719.0000, 0 -> 7
a : 580.0000, 1 -> 2
b : 127.0000, 1 -> 5
c : -353.0000, 1 -> 5
d : 960.0000, 1 -> 4
a : -314.0000, 2 -> 7
b : 578.0000, 2 -> 4
c : 208.0000, 2 -> 0
d : -11.0000, 2 -> 5
a : 711.0000, 3 -> 0
b : -163.0000, 3 -> 5
c : -357.0000, 3 -> 7
d : -684.0000, 3 -> 5
a : 177.0000, 4 -> 5
b : -712.0000, 4 -> 0
c : 243.0000, 4 -> 3
d : -361.0000, 4 -> 1
a : -820.0000, 5 -> 7
b : -723.0000, 5 -> 3
c : -637.0000, 5 -> 0
d : 162.0000, 5 -> 7
a : -320.0000, 6 -> 1
b : -416.0000, 6 -> 4
c : -986.0000, 6 -> 6
d : -332.0000, 6 -> 2
a : -531.0000, 7 -> 3
b : 217.0000, 7 -> 0
c : -851.0000, 7 -> 7
d : -418.0000, 7 -> 7
b : 56.0000, 0 -> 6
c : -729.0000, 0 -> 5
a : 80.0000, 1 -> 0
b : 308.0000, 1 -> 7
b : -921.0000, 2 -> 2
c : -385.0000, 2 -> 1
d : -701.0000, 3 -> 0
a : -910.0000, 3 -> 2
c : 326.0000, 4 -> 6
a : -525.0000, 4 -> 1
a : 871.0000, 5 -> 4
a : 747.0000, 5 -> 6
b : -518.0000, 6 -> 0
d : -625.0000, 6 -> 3
a : -513.0000, 7 -> 6
a : 974.0000, 7 -> 7
