a : -174.0000, 0 -> 0
b : 524.0000, 0 -> 3
c : -903.0000, 0 -> 3
d : 866.0000, 0 -> 3
a : 973.0000, 1 -> 1
b : -937.0000, 1 -> 3
c : -293.0000, 1 -> 0
d : 603.0000, 1 -> 2
a : 874.0000, 2 -> 2
b : 305.0000, 2 -> 2
c : -524.0000, 2 -> 3
d : 834.0000, 2 -> 3
a : -863.0000, 3 -> 3
b : -887.0000, 3 -> 2
c : 466.0000, 3 -> 0
d : -144.0000, 3 -> 0
d : -281.0000, 0 -> 1
b : -10.0000, 0 -> 0
c : -381.0000, 1 -> 2
c : 604.0000, 1 -> 3
a : -936.0000, 2 -> 0
a : -484.0000, 2 -> 1
c : 783.0000, 3 -> 1
a : -651.0000, 3 -> 1
