a : -22.0000, 0 -> 1
b : 557.0000, 0 -> 0
a : 154.0000, 1 -> 2
b : 298.0000, 1 -> 3
a : -331.0000, 2 -> 0
b : 52.0000, 2 -> 2
a : -236.0000, 3 -> 0
b : 943.0000, 3 -> 6
a : 780.0000, 4 -> 2
b : -35.0000, 4 -> 3
a : 854.0000, 5 -> 4
b : 869.0000, 5 -> 0
a : -561.0000, 6 -> 7
b : -76.0000, 6 -> 3
a : 949.0000, 7 -> 4
b : -247.0000, 7 -> 4
b : 394.0000, 0 -> 3
a : 10.0000, 1 -> 4
a : -299.0000, 2 -> 7
a : -54.0000, 3 -> 2
b : 43.0000, 4 -> 0
b : -249.0000, 5 -> 4
b : 417.0000, 6 -> 1
b : -266.0000, 7 -> 5
