a : -687.0000, 0 -> 2
b : 147.0000, 0 -> 0
c : 661.0000, 0 -> 1
d : -356.0000, 0 -> 0
a : 864.0000, 1 -> 3
b : 1000.0000, 1 -> 5
c : -481.0000, 1 -> 5
d : -40.0000, 1 -> 6
a : -660.0000, 2 -> 5
b : -967.0000, 2 -> 6
c : 199.0000, 2 -> 2
d : 991.0000, 2 -> 0
a : 433.0000, 3 -> 0
b : -221.0000, 3 -> 3
c : -67.0000, 3 -> 5
d : -132.0000, 3 -> 0
a : 34.0000, 4 -> 4
b : 813.0000, 4 -> 5
c : -925.0000, 4 -> 1
d : 58.0000, 4 -> 5
a : -930.0000, 5 -> 2
b : -728.0000, 5 -> 4
c : -26.0000, 5 -> 2
d : -404.0000, 5 -> 2
a : -640.0000, 6 -> 2
b : -780.0000, 6 -> 1
c : -786.0000, 6 -> 6
d : 848.0000, 6 -> 1
d : 899.0000, 0 -> 1
a : -128.0000, 0 -> 6
b : -282.0000, 1 -> 6
b : 452.0000, 1 -> 4
a : -665.0000, 2 -> 3
b : -510.0000, 2 -> 5
c : -118.0000, 3 -> 3
a : -683.0000, 3 -> 5
a : 379.0000, 4 -> 2
c : -825.0000, 4 -> 3
c : 240.0000, 5 -> 3
b : 870.0000, 5 -> 6
a : 306.0000, 6 -> 1
c : 987.0000, 6 -> 2
