a : 631.0000, 0 -> 1
b : -980.0000, 0 -> 1
c : -78.0000, 0 -> 3
d : 433.0000, 0 -> 5
a : -66.0000, 1 -> 2
b : 813.0000, 1 -> 3
c : 755.0000, 1 -> 0
d : -564.0000, 1 -> 5
a : 201.0000, 2 -> 5
b : -329.0000, 2 -> 2
c : 240.0000, 2 -> 2
d : 316.0000, 2 -> 4
a : 916.0000, 3 -> 3
b : 872.0000, 3 -> 2
c : 429.0000, 3 -> 2
d : -608.0000, 3 -> 4
a : 427.0000, 4 -> 0
b : 826.0000, 4 -> 1
c : -841.0000, 4 -> 2
d : -423.0000, 4 -> 0
a : 488.0000, 5 -> 2
b : -763.0000, 5 -> 4
c : -590.0000, 5 -> 4
d : 761.0000, 5 -> 0
b : 228.0000, 0 -> 2
c : -726.0000, 0 -> 1
b : 335.0000, 1 -> 0
a : -73.0000, 1 -> 1
c : 251.0000, 2 -> 5
d : 147.0000, 2 -> 0
a : -222.0000, 3 -> 2
b : -851.0000, 3 -> 5
d : -926.0000, 4 -> 4
b : -703.0000, 4 -> 3
b : -831.0000, 5 -> 2
a : 942.0000, 5 -> 4
