a : -543.0000, 0 -> 4
b : 449.0000, 0 -> 5
c : -626.0000, 0 -> 4
a : -847.0000, 1 -> 4
b : -314.0000, 1 -> 1
c : 891.0000, 1 -> 0
a : 775.0000, 2 -> 4
b : 150.0000, 2 -> 2
c : 959.0000, 2 -> 6
a : 538.0000, 3 -> 0
b : 143.0000, 3 -> 3
c : -121.0000, 3 -> 3
a : 382.0000, 4 -> 2
b : 953.0000, 4 -> 0
c : 627.0000, 4 -> 1
a : 636.0000, 5 -> 0
b : -263.0000, 5 -> 5
c : -613.0000, 5 -> 3
a : -128.0000, 6 -> 5
b : 804.0000, 6 -> 3
c : 23.0000, 6 -> 1
a : -840.0000, 0 -> 2
c : 144.0000, 1 -> 6
c : -120.0000, 2 -> 1
b : -985.0000, 3 -> 6
b : 987.0000, 4 -> 2
b : 460.0000, 5 -> 4
b : 363.0000, 6 -> 5
