a : 969.0000, 0 -> 5
b : 371.0000, 0 -> 3
c : 699.0000, 0 -> 4
d : 848.0000, 0 -> 4
a : -71.0000, 1 -> 2
b : 981.0000, 1 -> 4
c : -162.0000, 1 -> 2
d : 760.0000, 1 -> 1
a : 614.0000, 2 -> 7
b : 23.0000, 2 -> 2
c : -287.0000, 2 -> 6
d : 713.0000, 2 -> 2
a : -874.0000, 3 -> 4
b : 722.0000, 3 -> 4
c : -932.0000, 3 -> 7
d : 946.0000, 3 -> 1
a : -806.0000, 4 -> 0
b : 949.0000, 4 -> 1
c : -442.0000, 4 -> 2
d : 945.0000, 4 -> 6
a : 616.0000, 5 -> 1
b : -612.0000, 5 -> 1
c : 961.0000, 5 -> 6
d : -325.0000, 5 -> 6
a : 516.0000, 6 -> 0
b : 363.0000, 6 -> 7
c : -409.0000, 6 -> 6
d : -338.0000, 6 -> 1
a : 940.0000, 7 -> 4
b : -241.0000, 7 -> 1
c : 564.0000, 7 -> 2
d : -130.0000, 7 -> 5
d : 165.0000, 0 -> 6
d : -509.0000, 0 -> 7
d : 432.0000, 1 -> 3
b : 976.0000, 1 -> 7
d : -997.0000, 2 -> 0
b : 376.0000, 2 -> 4
b : 258.0000, 3 -> 7
a : 684.0000, 3 -> 2
c : 163.0000, 4 -> 1
a : 378.0000, 4 -> 6
a : 605.0000, 5 -> 4
d : -931.0000, 5 -> 3
d : 436.0000, 6 -> 6
b : 260.0000, 6 -> 0
b : 596.0000, 7 -> 7
a : 123.0000, 7 -> 2
