a : 185.0000, 0 -> 4
b : 99.0000, 0 -> 2
c : -492.0000, 0 -> 3
d : -814.0000, 0 -> 3
a : -932.0000, 1 -> 1
b : 293.0000, 1 -> 2
c : -839.0000, 1 -> 0
d : -398.0000, 1 -> 3
a : -406.0000, 2 -> 3
b : 976.0000, 2 -> 4
c : -136.0000, 2 -> 3
d : 480.0000, 2 -> 0
a : -50.0000, 3 -> 2
b : 901.0000, 3 -> 0
c : -2.0000, 3 -> 3
d : 606.0000, 3 -> 1
a : -480.0000, 4 -> 0
b : -171.0000, 4 -> 3
c : 607.0000, 4 -> 4
d : 300.0000, 4 -> 3
b : 690.0000, 0 -> 0
c : -137.0000, 0 -> 1
a : 608.0000, 1 -> 0
d : -904.0000, 1 -> 1
b : -638.0000, 2 -> 3
a : 710.0000, 2 -> 4
a : -848.0000, 3 -> 3
d : 234.0000, 3 -> 0
b : -874.0000, 4 -> 0
d : -453.0000, 4 -> 4
