a : -722.0000, 0 -> 1
b : 74.0000, 0 -> 2
c : -775.0000, 0 -> 0
d : -97.0000, 0 -> 2
a : 489.0000, 1 -> 3
b : 583.0000, 1 -> 1
c : 281.0000, 1 -> 2
d : -640.0000, 1 -> 1
a : -225.0000, 2 -> 4
b : -886.0000, 2 -> 3
c : -579.0000, 2 -> 3
d : 540.0000, 2 -> 2
a : -394.0000, 3 -> 4
b : -841.0000, 3 -> 1
c : -339.0000, 3 -> 3
d : -836.0000, 3 -> 5
a : 900.0000, 4 -> 4
b : 167.0000, 4 -> 3
c : 766.0000, 4 -> 0
d : -36.0000, 4 -> 4
a : -658.0000, 5 -> 4
b : 577.0000, 5 -> 1
c : 215.0000, 5 -> 5
d : 24.0000, 5 -> 2
c : 29.0000, 0 -> 1
d : -118.0000, 0 -> 1
b : 109.0000, 1 -> 4
c : -589.0000, 1 -> 3
c : -310.0000, 2 -> 1
b : 781.0000, 2 -> 2
d : -604.0000, 3 -> 2
b : -512.0000, 3 -> 5
c : -225.0000, 4 -> 3
a : -766.0000, 4 -> 3
c : 465.0000, 5 -> 0
c : 402.0000, 5 -> 3
