a : 451.0000, 0 -> 5
b : -952.0000, 0 -> 4
a : 855.0000, 1 -> 0
b : -370.0000, 1 -> 1
a : -135.0000, 2 -> 3
b : 224.0000, 2 -> 5
a : -289.0000, 3 -> 3
b : 123.0000, 3 -> 0
a : 277.0000, 4 -> 7
b : 117.0000, 4 -> 2
a : -290.0000, 5 -> 5
b : 40.0000, 5 -> 2
a : -839.0000, 6 -> 0
b : -833.0000, 6 -> 2
a : -698.0000, 7 -> 7
b : 278.0000, 7 -> 6
b : -533.0000, 0 -> 1
b : -366.0000, 1 -> 0
a : 613.0000, 2 -> 7
a : 399.0000, 3 -> 2
b : -176.0000, 4 -> 3
b : 587.0000, 5 -> 7
b : 504.0000, 6 -> 3
b : 283.0000, 7 -> 2
