a : 293.0000, 0 -> 3
b : -95.0000, 0 -> 5
c : 11.0000, 0 -> 1
d : -195.0000, 0 -> 4
a : -415.0000, 1 -> 4
b : -450.0000, 1 -> 0
c : 306.0000, 1 -> 2
d : 189.0000, 1 -> 3
a : -809.0000, 2 -> 0
b : 441.0000, 2 -> 4
c : 606.0000, 2 -> 0
d : 588.0000, 2 -> 0
a : 910.0000, 3 -> 3
b : 668.0000, 3 -> 6
c : -67.0000, 3 -> 1
d : -897.0000, 3 -> 1
a : -230.0000, 4 -> 3
b : 863.0000, 4 -> 6
c : -231.0000, 4 -> 5
d : 249.0000, 4 -> 3
a : -400.0000, 5 -> 5
b : -181.0000, 5 -> 3
c : -328.0000, 5 -> 0
d : -485.0000, 5 -> 2
a : -664.0000, 6 -> 2
b : 677.0000, 6 -> 0
c : 487.0000, 6 -> 6
d : -78.0000, 6 -> 6
c : 407.0000, 0 -> 0
c : -964.0000, 0 -> 2
c : 750.0000, 1 -> 1
c : 930.0000, 1 -> 0
a : -643.0000, 2 -> 1
c : 374.0000, 2 -> 5
d : 29.0000, 3 -> 5
b : 463.0000, 3 -> 4
a : -490.0000, 4 -> 0
b : 342.0000, 4 -> 4
d : -635.0000, 5 -> 4
b : 859.0000, 5 -> 1
d : -616.0000, 6 -> 3
c : -203.0000, 6 -> 3
