a : -36.0000, 0 -> 0
b : 93.0000, 0 -> 0
c : -411.0000, 0 -> 6
d : -786.0000, 0 -> 0
a : 491.0000, 1 -> 3
b : -606.0000, 1 -> 2
c : -236.0000, 1 -> 3
d : 909.0000, 1 -> 4
a : -385.0000, 2 -> 0
b : 156.0000, 2 -> 1
c : 206.0000, 2 -> 6
d : -679.0000, 2 -> 1
a : -802.0000, 3 -> 5
b : -211.0000, 3 -> 1
c : 591.0000, 3 -> 5
d : 934.0000, 3 -> 6
a : -650.0000, 4 -> 5
b : -32.0000, 4 -> 3
c : -121.0000, 4 -> 0
d : -686.0000, 4 -> 5
a : -357.0000, 5 -> 6
b : -166.0000, 5 -> 4
c : 342.0000, 5 -> 6
d : -580.0000, 5 -> 5
a : -258.0000, 6 -> 1
b : 599.0000, 6 -> 5
c : -855.0000, 6 -> 2
d : -547.0000, 6 -> 3
d : 696.0000, 0 -> 6
b : -864.0000, 0 -> 1
d : -510.0000, 1 -> 3
b : -128.0000, 1 -> 5
c : 15.0000, 2 -> 5
b : -637.0000, 2 -> 0
b : 459.0000, 3 -> 4
b : 53.0000, 3 -> 0
b : -554.0000, 4 -> 2
d : 84.0000, 4 -> 0
c : 954.0000, 5 -> 1
c : -627.0000, 5 -> 2
c : 598.0000, 6 -> 6
a : 175.0000, 6 -> 6
