a : 300.0000, 0 -> 0
b : -483.0000, 0 -> 4
c : -673.0000, 0 -> 5
d : -942.0000, 0 -> 4
a : 982.0000, 1 -> 0
b : 535.0000, 1 -> 0
c : 973.0000, 1 -> 4
d : 561.0000, 1 -> 0
a : 286.0000, 2 -> 0
b : -575.0000, 2 -> 5
c : -10.0000, 2 -> 4
d : 847.0000, 2 -> 3
a : 972.0000, 3 -> 2
b : -690.0000, 3 -> 4
c : -568.0000, 3 -> 5
d : 979.0000, 3 -> 3
a : -972.0000, 4 -> 4
b : 127.0000, 4 -> 3
c : 395.0000, 4 -> 0
d : 464.0000, 4 -> 0
a : -229.0000, 5 -> 1
b : 220.0000, 5 -> 4
c : 880.0000, 5 -> 1
d : 138.0000, 5 -> 0
d : 715.0000, 0 -> 2
b : -755.0000, 0 -> 2
d : -850.0000, 1 -> 1
a : -385.0000, 1 -> 5
b : -271.0000, 2 -> 1
c : 75.0000, 2 -> 3
d : -863.0000, 3 -> 0
d : -764.0000, 3 -> 2
d : -68.0000, 4 -> 3
c : -731.0000, 4 -> 5
c : -984.0000, 5 -> 5
b : -248.0000, 5 -> 1
