a : 194.0000, 0 -> 1
b : 708.0000, 0 -> 4
c : -53.0000, 0 -> 5
a : 958.0000, 1 -> 0
b : -533.0000, 1 -> 0
c : 124.0000, 1 -> 0
a : 269.0000, 2 -> 0
b : -923.0000, 2 -> 3
c : 952.0000, 2 -> 1
a : -517.0000, 3 -> 5
b : 357.0000, 3 -> 5
c : -877.0000, 3 -> 0
a : -795.0000, 4 -> 0
b : 138.0000, 4 -> 4
c : -162.0000, 4 -> 2
a : 936.0000, 5 -> 5
b : -424.0000, 5 -> 5
c : 985.0000, 5 -> 3
a : 942.0000, 0 -> 4
c : -409.0000, 1 -> 5
a : 968.0000, 2 -> 4
b : -774.0000, 3 -> 2
c : 603.0000, 4 -> 0
b : -874.0000, 5 -> 3
