a : 243.0000, 0 -> 1
b : -678.0000, 0 -> 0
c : -898.0000, 0 -> 2
a : -848.0000, 1 -> 7
b : 218.0000, 1 -> 1
c : -291.0000, 1 -> 3
a : -251.0000, 2 -> 5
b : -50.0000, 2 -> 7
c : -523.0000, 2 -> 5
a : -769.0000, 3 -> 7
b : 558.0000, 3 -> 2
c : 319.0000, 3 -> 7
a : 292.0000, 4 -> 7
b : -632.0000, 4 -> 3
c : 540.0000, 4 -> 5
a : 799.0000, 5 -> 6
b : 767.0000, 5 -> 6
c : -801.0000, 5 -> 4
a : 699.0000, 6 -> 4
b : 196.0000, 6 -> 0
c : -379.0000, 6 -> 7
a : 451.0000, 7 -> 1
b : 912.0000, 7 -> 0
c : -87.0000, 7 -> 3
c : 196.0000, 0 -> 3
c : -844.0000, 1 -> 6
b : 388.0000, 2 -> 2
c : -409.0000, 3 -> 5
c : -17.0000, 4 -> 4
a : 267.0000, 5 -> 1
b : -846.0000, 6 -> 1
a : 401.0000, 7 -> 7
