a : 69.0000, 0 -> 2
b : 486.0000, 0 -> 4
a : -174.0000, 1 -> 3
b : -846.0000, 1 -> 3
a : 449.0000, 2 -> 5
b : 226.0000, 2 -> 3
a : -715.0000, 3 -> 1
b : -292.0000, 3 -> 2
a : -375.0000, 4 -> 3
b : -647.0000, 4 -> 4
a : 365.0000, 5 -> 5
b : -240.0000, 5 -> 6
a : 332.0000, 6 -> 4
b : -553.0000, 6 -> 2
a : 81.0000, 7 -> 1
b : 940.0000, 7 -> 2
a : -480.0000, 0 -> 4
b : 837.0000, 1 -> 1
b : -399.0000, 2 -> 5
a : -879.0000, 3 -> 3
a : -899.0000, 4 -> 2
a : -435.0000, 5 -> 7
a : -163.0000, 6 -> 7
b : -677.0000, 7 -> 0
