a : 99.0000, 0 -> 0
b : -966.0000, 0 -> 1
c : -474.0000, 0 -> 2
d : 951.0000, 0 -> 3
a : 714.0000, 1 -> 1
b : 825.0000, 1 -> 2
c : 970.0000, 1 -> 1
d : -150.0000, 1 -> 1
a : 670.0000, 2 -> 1
b : -676.0000, 2 -> 0
c : -503.0000, 2 -> 3
d : 527.0000, 2 -> 1
a : 552.0000, 3 -> 3
b : 657.0000, 3 -> 2
c : -987.0000, 3 -> 1
d : 36.0000, 3 -> 0
a : 879.0000, 0 -> 3
c : -918.0000, 0 -> 3
d : -884.0000, 1 -> 0
a : -354.0000, 1 -> 2
c : -407.0000, 2 -> 2
a : 730.0000, 2 -> 3
a : 370.0000, 3 -> 2
c : -125.0000, 3 -> 3
