a : -55.0000, 0 -> 5
b : -980.0000, 0 -> 7
c : 97.0000, 0 -> 4
a : -19.0000, 1 -> 0
b : -786.0000, 1 -> 4
c : 120.0000, 1 -> 3
a : 410.0000, 2 -> 4
b : -187.0000, 2 -> 0
c : 476.0000, 2 -> 2
a : 424.0000, 3 -> 6
b : -701.0000, 3 -> 6
c : -198.0000, 3 -> 7
a : -367.0000, 4 -> 5
b : -769.0000, 4 -> 2
c : -407.0000, 4 -> 2
a : -711.0000, 5 -> 1
b : 182.0000, 5 -> 4
c : 130.0000, 5 -> 1
a : 520.0000, 6 -> 2
b : -722.0000, 6 -> 7
c : -787.0000, 6 -> 2
a : 844.0000, 7 -> 4
b : -513.0000, 7 -> 2
c : -962.0000, 7 -> 0
a : -726.0000, 0 -> 0
c : -445.0000, 1 -> 0
a : -78.0000, 2 -> 7
b : 710.0000, 3 -> 4
c : 543.0000, 4 -> 3
c : 783.0000, 5 -> 2
c : -936.0000, 6 -> 4
a : 296.0000, 7 -> 6
