a : 932.0000, 0 -> 5
b : 257.0000, 0 -> 4
c : 981.0000, 0 -> 0
d : 942.0000, 0 -> 0
a : -911.0000, 1 -> 4
b : -183.0000, 1 -> 4
c : -73.0000, 1 -> 5
d : -531.0000, 1 -> 6
a : 516.0000, 2 -> 6
b : -974.0000, 2 -> 3
c : -722.0000, 2 -> 0
d : -176.0000, 2 -> 3
a : -399.0000, 3 -> 1
b : 89.0000, 3 -> 4
c : -141.0000, 3 -> 0
d : -226.0000, 3 -> 5
a : 810.0000, 4 -> 0
b : 705.0000, 4 -> 3
c : -425.0000, 4 -> 4
d : -624.0000, 4 -> 0
a : -655.0000, 5 -> 1
b : 753.0000, 5 -> 2
c : 40.0000, 5 -> 4
d : 47.0000, 5 -> 0
a : -160.0000, 6 -> 6
b : -724.0000, 6 -> 6
c : -673.0000, 6 -> 1
d : 906.0000, 6 -> 2
c : 395.0000, 0 -> 6
d : 979.0000, 0 -> 4
d : 851.0000, 1 -> 4
c : 46.0000, 1 -> 4
c : 205.0000, 2 -> 3
d : 692.0000, 2 -> 2
c : -942.0000, 3 -> 5
d : 658.0000, 3 -> 2
a : 597.0000, 4 -> 3
b : -111.0000, 4 -> 5
a : 613.0000, 5 -> 3
a : 892.0000, 5 -> 2
a : 523.0000, 6 -> 0
d : -414.0000, 6 -> 4
