a : -591.0000, 0 -> 2
b : 433.0000, 0 -> 3
c : 488.0000, 0 -> 4
a : -228.0000, 1 -> 0
b : 793.0000, 1 -> 2
c : 781.0000, 1 -> 1
a : -755.0000, 2 -> 4
b : -164.0000, 2 -> 4
c : 378.0000, 2 -> 3
a : 329.0000, 3 -> 0
b : 832.0000, 3 -> 2
c : 308.0000, 3 -> 3
a : 38.0000, 4 -> 3
b : 237.0000, 4 -> 0
c : 679.0000, 4 -> 3
a : 195.0000, 5 -> 4
b : -724.0000, 5 -> 5
c : -873.0000, 5 -> 1
a : -886.0000, 0 -> 1
a : 234.0000, 1 -> 3
a : -974.0000, 2 -> 0
c : -511.0000, 3 -> 1
c : -620.0000, 4 -> 2
c : -9.0000, 5 -> 4
c : 465.0000, 0 -> 5
