a : 317.0000, 0 -> 0
b : 69.0000, 0 -> 0
c : -94.0000, 0 -> 4
d : -265.0000, 0 -> 0
a : 133.0000, 1 -> 0
b : 503.0000, 1 -> 4
c : -721.0000, 1 -> 2
d : 394.0000, 1 -> 4
a : 898.0000, 2 -> 0
b : 440.0000, 2 -> 1
c : -828.0000, 2 -> 1
d : -590.0000, 2 -> 4
a : 155.0000, 3 -> 2
b : 325.0000, 3 -> 3
c : 504.0000, 3 -> 1
d : -498.0000, 3 -> 1
a : -86.0000, 4 -> 4
b : -121.0000, 4 -> 1
c : -332.0000, 4 -> 1
d : 82.0000, 4 -> 0
d : -1.0000, 0 -> 2
d : -982.0000, 0 -> 4
c : 964.0000, 1 -> 3
c : -496.0000, 1 -> 0
c : -665.0000, 2 -> 0
a : 727.0000, 2 -> 4
b : 658.0000, 3 -> 0
a : 295.0000, 3 -> 0
b : 68.0000, 4 -> 3
a : 987.0000, 4 -> 0
