a : 607.0000, 0 -> 2
b : -351.0000, 0 -> 1
c : -699.0000, 0 -> 5
a : 160.0000, 1 -> 4
b : 571.0000, 1 -> 1
c : 561.0000, 1 -> 4
a : -472.0000, 2 -> 0
b : -599.0000, 2 -> 2
c : -951.0000, 2 -> 5
a : -908.0000, 3 -> 4
b : 6.0000, 3 -> 5
c : 220.0000, 3 -> 0
a : 35.0000, 4 -> 0
b : -875.0000, 4 -> 5
c : 899.0000, 4 -> 5
a : 655.0000, 5 -> 0
b : -566.0000, 5 -> 5
c : -308.0000, 5 -> 3
c : -196.0000, 0 -> 1
c : 930.0000, 1 -> 1
a : 827.0000, 2 -> 3
a : -195.0000, 3 -> 2
c : 270.0000, 4 -> 4
b : 720.0000, 5 -> 1
