a : -993.0000, 0 -> 4
b : -230.0000, 0 -> 1
c : 381.0000, 0 -> 0
a : 403.0000, 1 -> 1
b : 884.0000, 1 -> 6
c : 617.0000, 1 -> 0
a : -871.0000, 2 -> 7
b : 790.0000, 2 -> 7
c : -174.0000, 2 -> 2
a : 398.0000, 3 -> 5
b : 653.0000, 3 -> 2
c : -129.0000, 3 -> 2
a : 925.0000, 4 -> 0
b : 978.0000, 4 -> 5
c : -472.0000, 4 -> 6
a : 115.0000, 5 -> 6
b : 763.0000, 5 -> 1
c : 756.0000, 5 -> 0
a : 387.0000, 6 -> 0
b : 6.0000, 6 -> 7
c : 207.0000, 6 -> 7
a : 137.0000, 7 -> 5
b : 365.0000, 7 -> 3
c : 969.0000, 7 -> 0
c : 783.0000, 0 -> 5
b : -83.0000, 1 -> 7
b : -483.0000, 2 -> 0
c : 910.0000, 3 -> 3
c : -633.0000, 4 -> 4
a : 698.0000, 5 -> 2
c : -727.0000, 6 -> 4
a : 302.0000, 7 -> 3
