a : -752.0000, 0 -> 4
b : 820.0000, 0 -> 3
c : -534.0000, 0 -> 2
d : 553.0000, 0 -> 4
a : -863.0000, 1 -> 6
b : -248.0000, 1 -> 3
c : -217.0000, 1 -> 1
d : 413.0000, 1 -> 4
a : -333.0000, 2 -> 5
b : 71.0000, 2 -> 6
c : 492.0000, 2 -> 0
d : 887.0000, 2 -> 6
a : 144.0000, 3 -> 2
b : -241.0000, 3 -> 4
c : -119.0000, 3 -> 6
d : 931.0000, 3 -> 4
a : 360.0000, 4 -> 5
b : -524.0000, 4 -> 6
c : -692.0000, 4 -> 1
d : -642.0000, 4 -> 2
a : 447.0000, 5 -> 5
b : 759.0000, 5 -> 4
c : -566.0000, 5 -> 0
d : -325.0000, 5 -> 5
a : -819.0000, 6 -> 3
b : -983.0000, 6 -> 2
c : -142.0000, 6 -> 4
d : 710.0000, 6 -> 1
d : 670.0000, 0 -> 5
d : -468.0000, 0 -> 3
b : 223.0000, 1 -> 6
a : -264.0000, 1 -> 5
d : -668.0000, 2 -> 3
c : -95.0000, 2 -> 5
a : -638.0000, 3 -> 6
a : 782.0000, 3 -> 3
d : -395.0000, 4 -> 1
c : -250.0000, 4 -> 5
d : 289.0000, 5 -> 6
a : -554.0000, 5 -> 6
d : 217.0000, 6 -> 3
c : 401.0000, 6 -> 5
