a : 392.0000, 0 -> 1
b : -378.0000, 0 -> 4
c : 881.0000, 0 -> 4
d : -48.0000, 0 -> 3
a : -327.0000, 1 -> 2
b : 139.0000, 1 -> 3
c : -392.0000, 1 -> 4
d : 588.0000, 1 -> 2
a : 362.0000, 2 -> 5
b : -642.0000, 2 -> 4
c : -138.0000, 2 -> 3
d : -374.0000, 2 -> 4
a : -11.0000, 3 -> 0
b : 995.0000, 3 -> 2
c : 46.0000, 3 -> 0
d : 908.0000, 3 -> 4
a : -292.0000, 4 -> 4
b : -526.0000, 4 -> 2
c : -847.0000, 4 -> 3
d : -264.0000, 4 -> 2
a : 527.0000, 5 -> 0
b : -860.0000, 5 -> 0
c : 892.0000, 5 -> 5
d : 610.0000, 5 -> 3
b : 66.0000, 0 -> 1
d : -724.0000, 0 -> 1
d : 280.0000, 1 -> 3
b : 239.0000, 1 -> 2
b : 143.0000, 2 -> 2
b : 861.0000, 2 -> 3
d : -363.0000, 3 -> 2
a : -717.0000, 3 -> 3
c : 761.0000, 4 -> 0
b : 365.0000, 4 -> 4
c : 557.0000, 5 -> 0
d : 741.0000, 5 -> 2
