a : 731.0000, 0 -> 3
b : -859.0000, 0 -> 4
c : -77.0000, 0 -> 0
a : -955.0000, 1 -> 4
b : -107.0000, 1 -> 3
c : 737.0000, 1 -> 1
a : 380.0000, 2 -> 2
b : 162.0000, 2 -> 5
c : 78.0000, 2 -> 2
a : -996.0000, 3 -> 0
b : -454.0000, 3 -> 3
c : -538.0000, 3 -> 3
a : -576.0000, 4 -> 4
b : 545.0000, 4 -> 2
c : -849.0000, 4 -> 1
a : 260.0000, 5 -> 5
b : -622.0000, 5 -> 0
c : -920.0000, 5 -> 3
c : -737.0000, 0 -> 2
b : -33.0000, 1 -> 2
a : -371.0000, 2 -> 5
b : -381.0000, 3 -> 5
b : 925.0000, 4 -> 1
c : -894.0000, 5 -> 0
