a : -55.0000, 0 -> 0
b : -652.0000, 0 -> 0
c : 705.0000, 0 -> 1
a : -422.0000, 1 -> 4
b : -230.0000, 1 -> 1
c : 230.0000, 1 -> 5
a : -372.0000, 2 -> 3
b : 977.0000, 2 -> 1
c : -703.0000, 2 -> 6
a : -126.0000, 3 -> 1
b : 369.0000, 3 -> 3
c : -335.0000, 3 -> 1
a : -466.0000, 4 -> 5
b : 320.0000, 4 -> 4
c : -335.0000, 4 -> 4
a : 1.0000, 5 -> 2
b : 411.0000, 5 -> 1
c : 901.0000, 5 -> 2
a : 725.0000, 6 -> 5
b : 332.0000, 6 -> 2
c : -355.0000, 6 -> 0
b : 292.0000, 0 -> 5
b : -55.0000, 1 -> 0
c : 73.0000, 2 -> 1
a : -757.0000, 3 -> 6
c : -229.0000, 4 -> 1
a : 871.0000, 5 -> 3
a : 243.0000, 6 -> 1
