a : 527.0000, 0 -> 4
b : 775.0000, 0 -> 2
c : -135.0000, 0 -> 0
d : 932.0000, 0 -> 3
a : -147.0000, 1 -> 3
b : -431.0000, 1 -> 2
c : -881.0000, 1 -> 2
d : 627.0000, 1 -> 0
a : 408.0000, 2 -> 3
b : -654.0000, 2 -> 0
c : -434.0000, 2 -> 4
d : -224.0000, 2 -> 1
a : 882.0000, 3 -> 1
b : 305.0000, 3 -> 4
c : 983.0000, 3 -> 1
d : 3.0000, 3 -> 4
a : -165.0000, 4 -> 2
b : -906.0000, 4 -> 0
c : 182.0000, 4 -> 3
d : 603.0000, 4 -> 3
a : -443.0000, 0 -> 3
d : -275.0000, 0 -> 2
a : 748.0000, 1 -> 2
d : -222.0000, 1 -> 4
c : 894.0000, 2 -> 1
a : 780.0000, 2 -> 0
b : -119.0000, 3 -> 0
c : 656.0000, 3 -> 2
c : 133.0000, 4 -> 0
b : -360.0000, 4 -> 2
