a : -890.0000, 0 -> 5
b : -593.0000, 0 -> 6
c : -374.0000, 0 -> 6
a : 70.0000, 1 -> 5
b : -62.0000, 1 -> 1
c : 531.0000, 1 -> 1
a : -247.0000, 2 -> 4
b : -968.0000, 2 -> 2
c : 12.0000, 2 -> 3
a : -555.0000, 3 -> 6
b : 209.0000, 3 -> 5
c : 79.0000, 3 -> 3
a : 478.0000, 4 -> 0
b : -115.0000, 4 -> 2
c : -269.0000, 4 -> 6
a : -136.0000, 5 -> 0
b : 553.0000, 5 -> 0
c : 887.0000, 5 -> 5
a : -10.0000, 6 -> 4
b : -620.0000, 6 -> 1
c : 639.0000, 6 -> 2
c : 686.0000, 0 -> 4
b : -326.0000, 1 -> 5
c : -348.0000, 2 -> 0
a : -705.0000, 3 -> 0
b : 954.0000, 4 -> 3
b : -241.0000, 5 -> 3
a : 745.0000, 6 -> 5
