a : 524.0000, 0 -> 0
b : -595.0000, 0 -> 0
c : -482.0000, 0 -> 4
d : 784.0000, 0 -> 3
a : 610.0000, 1 -> 1
b : 311.0000, 1 -> 2
c : -507.0000, 1 -> 4
d : 405.0000, 1 -> 3
a : -587.0000, 2 -> 0
b : -616.0000, 2 -> 5
c : -666.0000, 2 -> 3
d : -888.0000, 2 -> 4
a : 487.0000, 3 -> 2
b : 907.0000, 3 -> 4
c : 226.0000, 3 -> 1
d : -780.0000, 3 -> 1
a : -602.0000, 4 -> 3
b : 360.0000, 4 -> 1
c : 553.0000, 4 -> 5
d : -972.0000, 4 -> 2
a : 496.0000, 5 -> 5
b : -944.0000, 5 -> 3
c : -446.0000, 5 -> 0
d : -518.0000, 5 -> 5
a : -509.0000, 0 -> 4
d : 10.0000, 0 -> 5
b : 815.0000, 1 -> 5
c : -58.0000, 1 -> 1
b : -497.0000, 2 -> 3
b : -61.0000, 2 -> 0
b : -376.0000, 3 -> 2
c : -228.0000, 3 -> 2
b : 60.0000, 4 -> 2
c : 906.0000, 4 -> 0
c : -849.0000, 5 -> 2
a : -874.0000, 5 -> 0
