a : -177.0000, 0 -> 1
b : 322.0000, 0 -> 4
c : -397.0000, 0 -> 3
a : 435.0000, 1 -> 5
b : -895.0000, 1 -> 4
c : -171.0000, 1 -> 5
a : 281.0000, 2 -> 4
b : -649.0000, 2 -> 0
c : 111.0000, 2 -> 4
a : -53.0000, 3 -> 2
b : -19.0000, 3 -> 2
c : 32.0000, 3 -> 4
a : 714.0000, 4 -> 5
b : 910.0000, 4 -> 3
c : -932.0000, 4 -> 4
a : -374.0000, 5 -> 2
b : -763.0000, 5 -> 3
c : -990.0000, 5 -> 1
a : -955.0000, 0 -> 5
c : 84.0000, 1 -> 1
c : 41.0000, 2 -> 3
c : 690.0000, 3 -> 0
b : 980.0000, 4 -> 5
b : 350.0000, 5 -> 5
