a : -214.0000, 0 -> 5
b : -23.0000, 0 -> 3
c : 168.0000, 0 -> 6
a : -34.0000, 1 -> 6
b : -134.0000, 1 -> 0
c : 141.0000, 1 -> 5
a : 125.0000, 2 -> 4
b : -927.0000, 2 -> 0
c : -728.0000, 2 -> 3
a : -366.0000, 3 -> 4
b : -391.0000, 3 -> 5
c : 436.0000, 3 -> 5
a : 770.0000, 4 -> 0
b : -519.0000, 4 -> 2
c : -514.0000, 4 -> 5
a : -561.0000, 5 -> 3
b : 239.0000, 5 -> 4
c : -343.0000, 5 -> 5
a : -349.0000, 6 -> 2
b : 997.0000, 6 -> 3
c : 851.0000, 6 -> 0
c : 795.0000, 0 -> 0
b : -932.0000, 1 -> 3
b : -1000.0000, 2 -> 6
b : 758.0000, 3 -> 4
b : 672.0000, 4 -> 6
a : -996.0000, 5 -> 5
b : 795.0000, 6 -> 1
