a : 910.0000, 0 -> 0
b : -440.0000, 0 -> 4
c : -659.0000, 0 -> 2
a : -225.0000, 1 -> 0
b : 6.0000, 1 -> 0
c : -718.0000, 1 -> 1
a : -560.0000, 2 -> 4
b : 50.0000, 2 -> 4
c : -656.0000, 2 -> 0
a : 607.0000, 3 -> 0
b : 803.0000, 3 -> 5
c : 577.0000, 3 -> 1
a : 64.0000, 4 -> 3
b : -368.0000, 4 -> 4
c : -35.0000, 4 -> 5
a : 231.0000, 5 -> 2
b : -494.0000, 5 -> 4
c : 952.0000, 5 -> 3
b : -112.0000, 0 -> 5
b : -703.0000, 1 -> 4
c : 481.0000, 2 -> 4
c : 12.0000, 3 -> 2
b : 680.0000, 4 -> 3
c : 160.0000, 5 -> 2
