a : -93.0000, 0 -> 0
b : -15.0000, 0 -> 0
c : -198.0000, 0 -> 0
d : 461.0000, 0 -> 1
a : 371.0000, 1 -> 1
b : -643.0000, 1 -> 2
c : 832.0000, 1 -> 1
d : 825.0000, 1 -> 3
a : -540.0000, 2 -> 3
b : 752.0000, 2 -> 2
c : 77.0000, 2 -> 3
d : 43.0000, 2 -> 2
a : 529.0000, 3 -> 3
b : 851.0000, 3 -> 2
c : 451.0000, 3 -> 1
d : 902.0000, 3 -> 3
c : -169.0000, 0 -> 3
c : 471.0000, 0 -> 1
b : 40.0000, 1 -> 3
a : -619.0000, 1 -> 3
a : 192.0000, 2 -> 2
c : 332.0000, 2 -> 0
c : -916.0000, 3 -> 0
c : -462.0000, 3 -> 3
