a : 55.0000, 0 -> 4
b : 888.0000, 0 -> 4
c : 321.0000, 0 -> 5
d : 540.0000, 0 -> 3
a : -424.0000, 1 -> 0
b : -622.0000, 1 -> 0
c : -693.0000, 1 -> 4
d : 760.0000, 1 -> 2
a : 745.0000, 2 -> 3
b : 64.0000, 2 -> 3
c : -174.0000, 2 -> 0
d : 350.0000, 2 -> 1
a : -981.0000, 3 -> 5
b : 791.0000, 3 -> 0
c : 629.0000, 3 -> 4
d : 191.0000, 3 -> 2
a : -260.0000, 4 -> 0
b : -774.0000, 4 -> 1
c : 165.0000, 4 -> 3
d : 279.0000, 4 -> 3
a : -305.0000, 5 -> 3
b : 27.0000, 5 -> 4
c : -583.0000, 5 -> 2
d : 465.0000, 5 -> 5
d : 494.0000, 0 -> 0
d : -844.0000, 0 -> 1
b : 24.0000, 1 -> 1
a : 763.0000, 1 -> 2
d : -468.0000, 2 -> 5
b : 324.0000, 2 -> 4
d : -560.0000, 3 -> 4
b : 154.0000, 3 -> 5
c : -259.0000, 4 -> 5
b : 638.0000, 4 -> 4
b : -840.0000, 5 -> 3
d : -682.0000, 5 -> 4
