a : -555.0000, 0 -> 2
b : 96.0000, 0 -> 5
c : 7.0000, 0 -> 4
d : -120.0000, 0 -> 3
a : -807.0000, 1 -> 3
b : -926.0000, 1 -> 7
c : -944.0000, 1 -> 3
d : 695.0000, 1 -> 3
a : -457.0000, 2 -> 2
b : 862.0000, 2 -> 1
c : -635.0000, 2 -> 3
d : -141.0000, 2 -> 1
a : 405.0000, 3 -> 3
b : -298.0000, 3 -> 1
c : 684.0000, 3 -> 0
d : -78.0000, 3 -> 5
a : -705.0000, 4 -> 7
b : -212.0000, 4 -> 2
c : 297.0000, 4 -> 3
d : -877.0000, 4 -> 0
a : -181.0000, 5 -> 5
b : -972.0000, 5 -> 7
c : 997.0000, 5 -> 5
d : 678.0000, 5 -> 3
a : 711.0000, 6 -> 0
b : 662.0000, 6 -> 3
c : -583.0000, 6 -> 1
d : 253.0000, 6 -> 5
a : 104.0000, 7 -> 0
b : -785.0000, 7 -> 5
c : 716.0000, 7 -> 1
d : 165.0000, 7 -> 2
b : -605.0000, 0 -> 6
d : 199.0000, 0 -> 0
b : 554.0000, 1 -> 6
a : 136.0000, 1 -> 0
a : -277.0000, 2 -> 5
d : 482.0000, 2 -> 6
a : 926.0000, 3 -> 5
a : -182.0000, 3 -> 7
a : -144.0000, 4 -> 1
b : -335.0000, 4 -> 4
c : 420.0000, 5 -> 4
c : -112.0000, 5 -> 3
d : 64.0000, 6 -> 7
c : -811.0000, 6 -> 6
a : -244.0000, 7 -> 4
c : 389.0000, 7 -> 4
