a : -131.0000, 0 -> 3
b : 917.0000, 0 -> 2
c : -700.0000, 0 -> 4
d : -924.0000, 0 -> 2
a : 680.0000, 1 -> 0
b : 965.0000, 1 -> 0
c : -796.0000, 1 -> 1
d : -483.0000, 1 -> 1
a : -826.0000, 2 -> 1
b : 704.0000, 2 -> 2
c : -623.0000, 2 -> 1
d : -974.0000, 2 -> 0
a : 949.0000, 3 -> 2
b : 264.0000, 3 -> 0
c : 165.0000, 3 -> 0
d : -481.0000, 3 -> 1
a : 765.0000, 4 -> 2
b : -735.0000, 4 -> 0
c : 605.0000, 4 -> 2
d : -578.0000, 4 -> 3
a : -241.0000, 0 -> 1
c : 262.0000, 0 -> 1
b : 687.0000, 1 -> 4
a : -639.0000, 1 -> 2
a : 146.0000, 2 -> 0
c : -574.0000, 2 -> 2
a : 63.0000, 3 -> 4
b : -801.0000, 3 -> 4
a : 259.0000, 4 -> 3
d : -963.0000, 4 -> 1
