a : -335.0000, 0 -> 0
b : 999.0000, 0 -> 3
c : -562.0000, 0 -> 3
d : 909.0000, 0 -> 0
a : 57.0000, 1 -> 0
b : -740.0000, 1 -> 3
c : -7.0000, 1 -> 2
d : -334.0000, 1 -> 3
a : 873.0000, 2 -> 2
b : 12.0000, 2 -> 0
c : -319.0000, 2 -> 1
d : 587.0000, 2 -> 2
a : 204.0000, 3 -> 1
b : 277.0000, 3 -> 2
c : -22.0000, 3 -> 2
d : -900.0000, 3 -> 2
c : -537.0000, 0 -> 2
b : -551.0000, 0 -> 2
a : -522.0000, 1 -> 2
a : -65.0000, 1 -> 3
c : -579.0000, 2 -> 0
b : 588.0000, 2 -> 2
c : -745.0000, 3 -> 3
c : 393.0000, 3 -> 0
