a : -92.0000, 0 -> 5
b : -405.0000, 0 -> 4
c : 46.0000, 0 -> 3
d : 295.0000, 0 -> 2
a : 802.0000, 1 -> 4
b : 466.0000, 1 -> 5
c : 902.0000, 1 -> 6
d : -924.0000, 1 -> 3
a : 845.0000, 2 -> 4
b : -283.0000, 2 -> 0
c : -54.0000, 2 -> 3
d : 629.0000, 2 -> 6
a : -127.0000, 3 -> 4
b : 330.0000, 3 -> 1
c : -658.0000, 3 -> 2
d : -254.0000, 3 -> 4
a : -913.0000, 4 -> 1
b : -727.0000, 4 -> 4
c : -647.0000, 4 -> 3
d : 773.0000, 4 -> 4
a : 605.0000, 5 -> 4
b : -896.0000, 5 -> 5
c : 545.0000, 5 -> 5
d : -980.0000, 5 -> 5
a : -814.0000, 6 -> 2
b : -6.0000, 6 -> 4
c : 598.0000, 6 -> 0
d : 5.0000, 6 -> 6
b : -251.0000, 0 -> 5
c : 248.0000, 0 -> 5
c : 372.0000, 1 -> 3
c : 751.0000, 1 -> 4
b : -491.0000, 2 -> 1
c : -84.0000, 2 -> 2
a : 439.0000, 3 -> 2
c : 427.0000, 3 -> 3
c : -234.0000, 4 -> 2
c : 544.0000, 4 -> 4
c : 992.0000, 5 -> 6
b : -676.0000, 5 -> 3
d : 974.0000, 6 -> 4
d : -899.0000, 6 -> 5
