a : -163.0000, 0 -> 4
b : 430.0000, 0 -> 7
c : -963.0000, 0 -> 1
a : -523.0000, 1 -> 1
b : 347.0000, 1 -> 6
c : 980.0000, 1 -> 3
a : -7.0000, 2 -> 2
b : 896.0000, 2 -> 3
c : 124.0000, 2 -> 1
a : -363.0000, 3 -> 1
b : -298.0000, 3 -> 1
c : 768.0000, 3 -> 1
a : -572.0000, 4 -> 7
b : 648.0000, 4 -> 1
c : 979.0000, 4 -> 3
a : 617.0000, 5 -> 6
b : 895.0000, 5 -> 7
c : 725.0000, 5 -> 1
a : -506.0000, 6 -> 2
b : 496.0000, 6 -> 1
c : -208.0000, 6 -> 7
a : 507.0000, 7 -> 6
b : -566.0000, 7 -> 3
c : -868.0000, 7 -> 3
c : -8.0000, 0 -> 0
b : 391.0000, 1 -> 5
b : -447.0000, 2 -> 0
a : -443.0000, 3 -> 0
a : 298.0000, 4 -> 5
c : 371.0000, 5 -> 7
b : -292.0000, 6 -> 3
a : 847.0000, 7 -> 5
