a : 740.0000, 0 -> 3
b : -514.0000, 0 -> 2
c : 466.0000, 0 -> 4
a : -517.0000, 1 -> 6
b : 815.0000, 1 -> 2
c : 106.0000, 1 -> 4
a : -25.0000, 2 -> 0
b : 216.0000, 2 -> 3
c : -745.0000, 2 -> 1
a : 661.0000, 3 -> 6
b : 433.0000, 3 -> 3
c : -621.0000, 3 -> 1
a : 518.0000, 4 -> 1
b : 562.0000, 4 -> 0
c : 195.0000, 4 -> 0
a : 83.0000, 5 -> 5
b : 472.0000, 5 -> 0
c : 404.0000, 5 -> 1
a : 245.0000, 6 -> 2
b : 46.0000, 6 -> 4
c : 593.0000, 6 -> 0
a : 314.0000, 0 -> 0
a : 195.0000, 1 -> 3
b : -269.0000, 2 -> 4
c : 258.0000, 3 -> 3
a : -819.0000, 4 -> 5
b : 547.0000, 5 -> 5
a : 796.0000, 6 -> 3
