a : -413.0000, 0 -> 1
b : 630.0000, 0 -> 1
c : 266.0000, 0 -> 1
d : 913.0000, 0 -> 2
a : -29.0000, 1 -> 0
b : -147.0000, 1 -> 0
c : -993.0000, 1 -> 3
d : -236.0000, 1 -> 2
a : -737.0000, 2 -> 0
b : -333.0000, 2 -> 0
c : 678.0000, 2 -> 2
d : 316.0000, 2 -> 1
a : -657.0000, 3 -> 2
b : -774.0000, 3 -> 2
c : -838.0000, 3 -> 0
d : 685.0000, 3 -> 0
a : -317.0000, 0 -> 3
d : 632.0000, 0 -> 1
d : -794.0000, 1 -> 3
b : 473.0000, 1 -> 2
b : 585.0000, 2 -> 2
b : -679.0000, 2 -> 3
d : -805.0000, 3 -> 1
a : -948.0000, 3 -> 3
