a : -832.0000, 0 -> 1
b : 164.0000, 0 -> 5
c : 834.0000, 0 -> 5
d : -596.0000, 0 -> 2
a : 866.0000, 1 -> 1
b : -419.0000, 1 -> 1
c : 732.0000, 1 -> 1
d : 525.0000, 1 -> 3
a : -35.0000, 2 -> 5
b : 838.0000, 2 -> 3
c : 36.0000, 2 -> 1
d : -42.0000, 2 -> 5
a : -283.0000, 3 -> 0
b : -373.0000, 3 -> 2
c : -271.0000, 3 -> 2
d : -259.0000, 3 -> 2
a : 991.0000, 4 -> 1
b : -478.0000, 4 -> 3
c : -363.0000, 4 -> 2
d : -533.0000, 4 -> 1
a : 41.0000, 5 -> 5
b : 785.0000, 5 -> 5
c : 913.0000, 5 -> 2
d : -70.0000, 5 -> 2
d : 743.0000, 0 -> 5
a : -421.0000, 0 -> 0
b : 248.0000, 1 -> 2
c : 769.0000, 1 -> 5
c : -934.0000, 2 -> 0
d : -14.0000, 2 -> 4
d : -384.0000, 3 -> 4
b : -345.0000, 3 -> 4
b : 676.0000, 4 -> 0
b : 587.0000, 4 -> 1
d : 953.0000, 5 -> 3
c : -592.0000, 5 -> 5
