a : 590.0000, 0 -> 1
b : 658.0000, 0 -> 4
c : 765.0000, 0 -> 5
d : -226.0000, 0 -> 7
a : -782.0000, 1 -> 7
b : -984.0000, 1 -> 3
c : 913.0000, 1 -> 6
d : -211.0000, 1 -> 7
a : -548.0000, 2 -> 7
b : -811.0000, 2 -> 3
c : -221.0000, 2 -> 2
d : 299.0000, 2 -> 3
a : -271.0000, 3 -> 4
b : 921.0000, 3 -> 7
c : -755.0000, 3 -> 0
d : -361.0000, 3 -> 5
a : 206.0000, 4 -> 2
b : -936.0000, 4 -> 2
c : 487.0000, 4 -> 7
d : -506.0000, 4 -> 7
a : 820.0000, 5 -> 0
b : -906.0000, 5 -> 1
c : -873.0000, 5 -> 4
d : -643.0000, 5 -> 6
a : 463.0000, 6 -> 3
b : 724.0000, 6 -> 0
c : 784.0000, 6 -> 1
d : 708.0000, 6 -> 0
a : -550.0000, 7 -> 0
b : 360.0000, 7 -> 7
c : -857.0000, 7 -> 0
d : 97.0000, 7 -> 7
c : 790.0000, 0 -> 7
d : 741.0000, 0 -> 4
b : 256.0000, 1 -> 0
a : 355.0000, 1 -> 1
d : -970.0000, 2 -> 2
d : 998.0000, 2 -> 0
c : 680.0000, 3 -> 2
a : 898.0000, 3 -> 1
c : 277.0000, 4 -> 4
c : 762.0000, 4 -> 3
d : -793.0000, 5 -> 2
a : -794.0000, 5 -> 4
b : 394.0000, 6 -> 5
c : -741.0000, 6 -> 2
c : -986.0000, 7 -> 2
c : -998.0000, 7 -> 7
