a : -912.0000, 0 -> 3
b : 601.0000, 0 -> 3
c : -710.0000, 0 -> 2
d : 838.0000, 0 -> 1
a : 28.0000, 1 -> 1
b : 233.0000, 1 -> 3
c : 445.0000, 1 -> 3
d : -152.0000, 1 -> 1
a : -937.0000, 2 -> 2
b : -121.0000, 2 -> 2
c : -496.0000, 2 -> 2
d : -953.0000, 2 -> 1
a : -284.0000, 3 -> 1
b : -498.0000, 3 -> 0
c : -397.0000, 3 -> 3
d : -234.0000, 3 -> 3
d : 930.0000, 0 -> 2
a : -870.0000, 0 -> 1
a : -258.0000, 1 -> 2
b : -64.0000, 1 -> 2
b : 529.0000, 2 -> 1
c : 179.0000, 2 -> 1
b : -63.0000, 3 -> 1
c : -178.0000, 3 -> 2
