a : -880.0000, 0 -> 0
b : 167.0000, 0 -> 4
a : -69.0000, 1 -> 1
b : -304.0000, 1 -> 3
a : -907.0000, 2 -> 7
b : -1.0000, 2 -> 1
a : 598.0000, 3 -> 6
b : -770.0000, 3 -> 3
a : 335.0000, 4 -> 0
b : 273.0000, 4 -> 5
a : -811.0000, 5 -> 6
b : 827.0000, 5 -> 7
a : -418.0000, 6 -> 2
b : 945.0000, 6 -> 7
a : 125.0000, 7 -> 1
b : 623.0000, 7 -> 4
a : 478.0000, 0 -> 1
a : 269.0000, 1 -> 5
a : -25.0000, 2 -> 5
b : -38.0000, 3 -> 7
b : -440.0000, 4 -> 4
b : 68.0000, 5 -> 1
b : 214.0000, 6 -> 3
a : 462.0000, 7 -> 0
