a : 614.0000, 0 -> 1
b : 903.0000, 0 -> 1
c : 120.0000, 0 -> 2
d : -378.0000, 0 -> 3
a : -78.0000, 1 -> 0
b : 322.0000, 1 -> 2
c : -673.0000, 1 -> 0
d : -657.0000, 1 -> 2
a : -572.0000, 2 -> 1
b : 857.0000, 2 -> 3
c : 360.0000, 2 -> 0
d : -912.0000, 2 -> 0
a : -166.0000, 3 -> 2
b : 756.0000, 3 -> 0
c : 99.0000, 3 -> 2
d : -798.0000, 3 -> 0
b : -753.0000, 0 -> 0
a : 259.0000, 0 -> 3
c : -250.0000, 1 -> 3
b : -884.0000, 1 -> 1
d : -471.0000, 2 -> 1
b : -610.0000, 2 -> 0
d : -337.0000, 3 -> 2
a : 494.0000, 3 -> 0
