a : -412.0000, 0 -> 1
b : 271.0000, 0 -> 1
c : 922.0000, 0 -> 3
d : 55.0000, 0 -> 3
a : -30.0000, 1 -> 0
b : -923.0000, 1 -> 4
c : -701.0000, 1 -> 0
d : 198.0000, 1 -> 1
a : 256.0000, 2 -> 3
b : 439.0000, 2 -> 3
c : -822.0000, 2 -> 1
d : -202.0000, 2 -> 1
a : 832.0000, 3 -> 4
b : -826.0000, 3 -> 3
c : 764.0000, 3 -> 3
d : 732.0000, 3 -> 1
a : -240.0000, 4 -> 3
b : 393.0000, 4 -> 2
c : 695.0000, 4 -> 0
d : -348.0000, 4 -> 2
d : 730.0000, 0 -> 0
d : 892.0000, 0 -> 2
c : -799.0000, 1 -> 3
d : -838.0000, 1 -> 4
a : 497.0000, 2 -> 1
b : 646.0000, 2 -> 2
a : 40.0000, 3 -> 0
b : -246.0000, 3 -> 4
b : 11.0000, 4 -> 4
a : -365.0000, 4 -> 4
