a : 984.0000, 0 -> 0
b : 300.0000, 0 -> 3
c : 124.0000, 0 -> 5
d : -524.0000, 0 -> 0
a : -226.0000, 1 -> 0
b : -732.0000, 1 -> 2
c : -699.0000, 1 -> 0
d : -436.0000, 1 -> 0
a : 68.0000, 2 -> 4
b : 684.0000, 2 -> 6
c : 600.0000, 2 -> 0
d : 186.0000, 2 -> 6
a : 779.0000, 3 -> 6
b : -29.0000, 3 -> 2
c : 23.0000, 3 -> 1
d : 131.0000, 3 -> 2
a : 576.0000, 4 -> 3
b : -380.0000, 4 -> 2
c : 679.0000, 4 -> 1
d : 120.0000, 4 -> 3
a : -352.0000, 5 -> 5
b : 572.0000, 5 -> 5
c : 553.0000, 5 -> 4
d : 852.0000, 5 -> 3
a : -674.0000, 6 -> 6
b : -171.0000, 6 -> 6
c : 963.0000, 6 -> 0
d : -780.0000, 6 -> 3
a : -777.0000, 0 -> 2
d : 755.0000, 0 -> 5
b : 999.0000, 1 -> 6
a : -293.0000, 1 -> 5
b : -718.0000, 2 -> 5
b : -463.0000, 2 -> 1
a : 159.0000, 3 -> 4
d : -764.0000, 3 -> 3
b : -997.0000, 4 -> 0
c : -974.0000, 4 -> 2
c : -38.0000, 5 -> 3
a : 649.0000, 5 -> 2
b : 20.0000, 6 -> 4
c : -413.0000, 6 -> 6
