a : -942.0000, 0 -> 3
b : -9.0000, 0 -> 0
c : 837.0000, 0 -> 3
d : -64.0000, 0 -> 4
a : 602.0000, 1 -> 2
b : 279.0000, 1 -> 2
c : 573.0000, 1 -> 1
d : 607.0000, 1 -> 4
a : -560.0000, 2 -> 4
b : -181.0000, 2 -> 3
c : 747.0000, 2 -> 4
d : 397.0000, 2 -> 3
a : -324.0000, 3 -> 4
b : 338.0000, 3 -> 0
c : -572.0000, 3 -> 3
d : -913.0000, 3 -> 0
a : -713.0000, 4 -> 0
b : 904.0000, 4 -> 3
c : -208.0000, 4 -> 4
d : 739.0000, 4 -> 3
c : -201.0000, 0 -> 0
d : 830.0000, 0 -> 0
d : 854.0000, 1 -> 2
c : -176.0000, 1 -> 4
b : 265.0000, 2 -> 0
a : -364.0000, 2 -> 1
b : 548.0000, 3 -> 2
b : -100.0000, 3 -> 3
a : 851.0000, 4 -> 3
c : -447.0000, 4 -> 3
